"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"SHARP ","165 MEDLEY RD , EVENING SHADE , AR","AR",4,28,2004,-91.617892,36.045861
"SHARP ","1936 EVENING SHADE DRIVE , EVENING SHADE , AR","AR",6,13,2008,-91.60938,36.059379
"SHARP ","61 MCCORMICK RD , HARDY , AR","AR",4,3,2004,-91.52162,36.234094
"SHARP ","343  WILSON WELLS, POUGHKEEPSIE , AR","AR",1,15,2013,-91.4793,36.07674
"SHARP ","868 SPRING RIVER RANCH RD , WILLIFORD , AR","AR",9,2,2004,-91.380309,36.263269
"SHARP ","15 COLLEGE ST , WILLIFORD , AR","AR",7,29,2005,-91.362385,36.255092
"STONE ","124 HIDDEN LN , MARCELLA , AR","AR",5,5,2004,-91.884411,35.790251
"STONE ","1365 BRUSHY CREEK RD , MOUNTAIN VIEW , AR","AR",4,29,2004,-92.22996,35.794919
"STONE ","11899 HIGHWAY 5 S HWY , MOUNTAIN VIEW , AR","AR",12,3,2004,-92.028209,35.805462
"STONE ","243 HANOVER ROAD , PRIM , AR","AR",11,27,2006,-92.107725,35.734453
"UNION ","1372 EAST 10TH STREET , SMACKOVER , AR","AR",2,19,2004,-92.72488,33.36485
"VAN BUREN ","579 SHADYMEADOWS RD , BEE BRANCH , AR","AR",2,19,2004,-92.4808,35.404671
"VAN BUREN ","697 LANKFORD CIR , BEE BRANCH , AR","AR",8,27,2004,-92.36784,35.446754
"VAN BUREN ","957 HOLLY LEAF RD , BEE BRANCH , AR","AR",10,21,2004,-92.393247,35.455771
"VAN BUREN ","3330 WEST STATE HWY 92 , BEE BRANCH , AR","AR",11,29,2006,-92.348796,35.466703
"VAN BUREN ","704 HOPEWELL ROAD , BEE BRANCH , AR","AR",8,29,2007,-92.438183,35.425979
"VAN BUREN ","1902 254 HWY , CHIMES , AR","AR",2,19,2004,-92.67024,35.75114
"VAN BUREN ","8767 HOLLY MOUNTAIN RD , CLINTON , AR","AR",3,19,2004,-92.423459,35.713731
"VAN BUREN ","633 RAZORBACK , CLINTON , AR","AR",4,22,2004,-92.442412,35.610808
"VAN BUREN ","1173 HILL POINT RD , CLINTON , AR","AR",11,2,2004,-92.492064,35.485037
"VAN BUREN ","7144 NORTH 65 7144 , CLINTON , AR","AR",3,29,2006,-92.463167,35.597904
"VAN BUREN ","354 RAZORBACK DRIVE 354 , CLINTON , AR","AR",4,4,2006,-92.445743,35.610639
"VAN BUREN ","451 RAZORBACK DRIVE 451 , CLINTON , AR","AR",4,4,2006,-92.444632,35.610786
"VAN BUREN ","6333 WEST HIGHWAY 9 , CLINTON , AR","AR",2,25,2008,-92.519314,35.448301
"VAN BUREN ","6333  HWY 9, CLINTON , AR","AR",1,16,2010,-92.519314,35.448301
"VAN BUREN ","225  MCCASLIN, CLINTON , AR","AR",2,10,2010,-92.453658,35.603678
"VAN BUREN ","341  DRIPPING SPRINGS, CLINTON , AR","AR",3,1,2010,-92.538878,35.48683
"VAN BUREN ","4357  HWY 65, CLINTON , AR","AR",3,15,2010,-92.460324,35.64574
"VAN BUREN ","263  FREELAND, CLINTON , AR","AR",3,18,2010,-92.415749,35.528798
"VAN BUREN ","110  GREENWOOD, FAIRFIELD BAY , AR","AR",3,24,2010,-92.299015,35.57573
"VAN BUREN ","SHADY GROVE ROAD 1235 , SHIRLEY , AR","AR",5,20,2007,-92.351594,35.640614
"VAN BUREN ","746 SILLS PENINSULA ROAD , SHIRLEY , AR","AR",3,6,2008,-92.368667,35.559219
"VAN BUREN ","149  SAM, SHIRLEY , AR","AR",3,22,2010,-92.319187,35.658887
"VAN BUREN ","458  MAGPIE, SHIRLEY , AR","AR",6,15,2011,-92.367723,35.643801
"WASHINGTON ","26473 KIRKSEY RD , ELKINS , AR","AR",7,27,2004,-93.960506,35.987566
"WASHINGTON ","11735  ERVAN BEEKS, FARMINGTON , AR","AR",6,22,2009,-94.299201,36.016314
"WASHINGTON ","360 SANG S ST 13 , FAYETTEVILLE , AR","AR",2,2,2004,-94.189165,36.059049
"WASHINGTON ","20732 TRAIL RD , FAYETTEVILLE , AR","AR",2,5,2004,-93.977417,35.941922
"WASHINGTON ","3901 COLLEGE N AVE , FAYETTEVILLE , AR","AR",2,6,2004,-94.144808,36.119628
"WASHINGTON ","1101 CURTIS S K-84 , FAYETTEVILLE , AR","AR",2,21,2004,-94.140925,36.051581
"WASHINGTON ","817 DOGWOOD LN , FAYETTEVILLE , AR","AR",3,4,2004,-94.147171,36.067394
"WASHINGTON ","15 DAVIDSON RD , FAYETTEVILLE , AR","AR",3,27,2004,-94.159981,36.071249
"WASHINGTON ","612 BERRY JO N DR , FAYETTEVILLE , AR","AR",5,7,2004,-94.168966,36.075857
"WASHINGTON ","6451 NICOLE ST , FAYETTEVILLE , AR","AR",8,1,2004,-94.253875,36.078282
"WASHINGTON ","970 WASHINGTON S ST , FAYETTEVILLE , AR","AR",10,10,2004,-94.155578,36.065228
"WASHINGTON ","4235 VALLEY LAKE N 9 , FAYETTEVILLE , AR","AR",10,27,2004,-94.121874,36.127944
"WASHINGTON ","1212 IRON HORSE N DR , FAYETTEVILLE , AR","AR",11,8,2004,-94.167876,36.078406
"WASHINGTON ","2331 DEAN W ST 20 , FAYETTEVILLE , AR","AR",1,18,2005,-94.192259,36.086224
"WASHINGTON ","1400 15TH E ST 6 , FAYETTEVILLE , AR","AR",1,29,2005,-94.142316,36.047978
"WASHINGTON ","2048 BIRCH N ST , FAYETTEVILLE , AR","AR",2,18,2005,-94.165007,36.088944
"WASHINGTON ","109 EAGLE W ST , FAYETTEVILLE , AR","AR",3,7,2005,-94.168651,36.074408
"WASHINGTON ","568 REBECCA ST , FAYETTEVILLE , AR","AR",9,1,2005,-94.150092,36.072688
"WASHINGTON ","909 EAGLE W ST , FAYETTEVILLE , AR","AR",11,1,2005,-94.172305,36.074782
"WASHINGTON ","22099 TOWER RD , FAYETTEVILLE , AR","AR",12,29,2005,-94.2118,36.10301
"WASHINGTON ","754 TAYLOR W , FAYETTEVILLE , AR","AR",2,21,2006,-94.169963,36.072431
"WASHINGTON ","53 EAST ROCK , FAYETTEVILLE , AR","AR",3,17,2006,-94.158745,36.060776
"WASHINGTON ","1327 SOUTH DUNCAN AVENUE - , FAYETTEVILLE , AR","AR",3,23,2006,-94.171651,36.049937
"WASHINGTON ","18 SOUTH DUNCAN AVENUE , FAYETTEVILLE , AR","AR",6,10,2006,-94.171012,36.063334
"WASHINGTON ","124 WEST SOUTH , FAYETTEVILLE , AR","AR",6,29,2006,-94.161345,36.059279
"WASHINGTON ","1112 NORTH OAKLAND , FAYETTEVILLE , AR","AR",8,24,2006,-94.173091,36.077908
"WASHINGTON ","1525 NORTH OAKLAND AVENUE , FAYETTEVILLE , AR","AR",9,15,2006,-94.173064,36.082887
"WASHINGTON ","1673 FLORENE STREET , FAYETTEVILLE , AR","AR",1,8,2007,-94.201975,36.085525
"WASHINGTON ","18179 CLEARWATER ROAD , FAYETTEVILLE , AR","AR",8,8,2007,-94.27337,36.132245
"WASHINGTON ","3728 EAST HUNTSVILLE ROAD , FAYETTEVILLE , AR","AR",8,23,2007,-94.10799,36.054722
"WASHINGTON ","3508 BELMONT , FAYETTEVILLE , AR","AR",9,5,2007,-94.209595,36.101957
"WASHINGTON ","1840 NORTH LEVERETT , FAYETTEVILLE , AR","AR",10,4,2007,-94.1705,36.087204
"WASHINGTON ","1678 NORTH DOUBLE SPRING ROAD , FAYETTEVILLE , AR","AR",10,6,2007,-94.255201,36.086032
"WASHINGTON ","2648 NORTH ADAMS ROAD , FAYETTEVILLE , AR","AR",10,27,2007,-94.239718,36.113168
"WASHINGTON ","250 SOUTH VIRGINIA AVENUE , FAYETTEVILLE , AR","AR",4,23,2008,-94.139521,36.186163
"WASHINGTON ","1616 NORTH BOXLEY AVENUE , FAYETTEVILLE , AR","AR",5,13,2008,-94.226742,36.084682
"WASHINGTON ","5475 WEST SHALOTT DRIVE , FAYETTEVILLE , AR","AR",5,18,2008,-94.240826,36.063688
"WASHINGTON ","180 WEST BOWEN BOULEVARD , FAYETTEVILLE , AR","AR",8,27,2008,-93.99139,36.101006
"WASHINGTON ","1520 ZION ROAD , FAYETTEVILLE , AR","AR",9,2,2008,-94.280428,36.07199
"WASHINGTON ","230 SOUTH COLLEGE , FAYETTEVILLE , AR","AR",9,5,2008,-94.158623,36.036763
"WASHINGTON ","18097 CLEARWATER RD , FAYETTEVILLE , AR","AR",11,12,2008,-94.272401,36.130681
"WASHINGTON ","258 SOUTH LOCUST AVENUE , FAYETTEVILLE , AR","AR",11,21,2008,-94.163092,36.059932
"WASHINGTON ","17726 EDGEWOOD ROAD , FAYETTEVILLE , AR","AR",11,27,2008,-93.943918,36.119475
"WASHINGTON ","1761 SOUTH GARLAND AVENUE , FAYETTEVILLE , AR","AR",12,17,2008,-94.176491,36.044942
"WASHINGTON ","1741  SIOUX, FAYETTEVILLE , AR","AR",5,7,2009,-94.113117,36.084627
"WASHINGTON ","1840  LEVERETT, FAYETTEVILLE , AR","AR",2,6,2010,-94.1705,36.087204
"WASHINGTON ","2875  MARTIN LUTHER KING, FAYETTEVILLE , AR","AR",3,9,2010,-94.164564,36.056461
"WASHINGTON ","1301  GREGG AVENUE  , FAYETTEVILLE , AR","AR",6,24,2010,-94.166334,36.081219
"WASHINGTON ","10990  ROCKY CREEK ROAD  , FAYETTEVILLE , AR","AR",7,26,2010,-94.112828,35.998076
"WASHINGTON ","1101  CURTIS, FAYETTEVILLE , AR","AR",9,4,2011,-94.166984,36.132914
"WASHINGTON ","849  WASHINGTON, FAYETTEVILLE , AR","AR",8,18,2012,-94.155578,36.065228
"WASHINGTON ","4258  WYNDOM, FAYETTEVILLE , AR","AR",1,10,2013,-94.190997,35.974602
"WASHINGTON ","3208  WARWICK, FAYETTEVILLE , AR","AR",1,24,2013,-94.122761,36.110159
"WASHINGTON ","909 SOUTH ELMHURST AVE, FAYETTEVILLE , AR","AR",11,2,2013,-94.151193,36.053496
"WASHINGTON ","11204 PEARCE RD , GREENLAND , AR","AR",5,17,2004,-94.194116,35.951131
"WASHINGTON ","3206 SECOND ST , JOHNSON , AR","AR",1,13,2004,-94.357856,35.09242
"WASHINGTON ","17106 KINON LAKE ROAD , LINCOLN , AR","AR",9,5,2007,-94.37431,36.053266
"WASHINGTON ","519  MAIN, LINCOLN , AR","AR",6,13,2011,-94.4233,35.954452
"WASHINGTON ","16826 COVE CREEK RD , PRAIRIE GROVE , AR","AR",11,19,2004,-94.409257,35.722308
"WASHINGTON ","14591 HUBBARD ROAD , PRAIRIE GROVE , AR","AR",7,15,2007,-94.31765,35.902468
"WASHINGTON ","106 BAILEY E , SPRINGDALE , AR","AR",2,10,2004,-94.168487,36.143634
"WASHINGTON ","2008 KIM D , SPRINGDALE , AR","AR",2,23,2004,-94.111226,36.175419
"WASHINGTON ","3151 BRAXTON ST B , SPRINGDALE , AR","AR",4,22,2004,-94.096514,36.174829
"WASHINGTON ","1810 PATTI , SPRINGDALE , AR","AR",6,4,2004,-94.152793,36.183558
"WASHINGTON ","3280 MAVEY LN , SPRINGDALE , AR","AR",8,27,2004,-91.356929,34.208869
"WASHINGTON ","707 MEADOW W ST , SPRINGDALE , AR","AR",9,15,2004,-94.136662,36.184263
"WASHINGTON ","2158 ORCHARD C , SPRINGDALE , AR","AR",10,5,2004,-94.107394,36.165197
"WASHINGTON ","703 CRUTHER ST A , SPRINGDALE , AR","AR",10,9,2004,-94.198576,36.226886
"WASHINGTON ","1701 WEST END S 61 , SPRINGDALE , AR","AR",11,18,2004,-94.248902,36.212843
"WASHINGTON ","108 PIERCE ST , SPRINGDALE , AR","AR",12,11,2004,-94.132844,36.175683
"WASHINGTON ","513 MTN. VIEW ST , SPRINGDALE , AR","AR",1,6,2005,-94.12642,36.178844
"WASHINGTON ","5380 WALDEN RD , SPRINGDALE , AR","AR",1,27,2005,-91.662528,35.12905
"WASHINGTON ","2155 HARRY ST , SPRINGDALE , AR","AR",5,20,2005,-94.125415,36.203337
"WASHINGTON ","19586 WAR EAGLE BLACKTOP , SPRINGDALE , AR","AR",3,3,2006,-93.994213,36.187422
"WASHINGTON ","18660 NORTH CEDAR GROVE , SPRINGDALE , AR","AR",3,28,2006,-94.011303,36.224275
"WASHINGTON ","1901 WEST SHADY GROVE , SPRINGDALE , AR","AR",8,4,2006,-94.150604,36.145771
"WASHINGTON ","1506 THRUSH , SPRINGDALE , AR","AR",10,30,2006,-94.111528,36.173964
"WASHINGTON ","20645 SOUTH VANZANT ROAD , SPRINGDALE , AR","AR",12,7,2006,-93.974134,36.149711
"WASHINGTON ","770 SOUTH 40TH STREET , SPRINGDALE , AR","AR",5,16,2007,-94.174629,36.17892
"WASHINGTON ","1103 THELMA STREET , SPRINGDALE , AR","AR",8,23,2007,-94.144323,36.19605
"WASHINGTON ","1001 WILKINSON STREET , SPRINGDALE , AR","AR",8,28,2007,-94.139526,36.182862
"WASHINGTON ","510 SOUTH WATER STREET , SPRINGDALE , AR","AR",10,9,2007,-94.126487,36.180247
"WASHINGTON ","3068 BEAVER CREEK STREET , SPRINGDALE , AR","AR",1,29,2008,-94.107594,36.157223
"WASHINGTON ","206 SOUTH BLAIR STREET , SPRINGDALE , AR","AR",4,15,2008,-94.133312,36.18422
"WASHINGTON ","3512 ACORN FALLS LANE , SPRINGDALE , AR","AR",4,15,2008,-94.125193,36.15356
"WASHINGTON ","2305 DOGWOOD PLACE , SPRINGDALE , AR","AR",6,15,2008,-94.160268,36.144452
"WASHINGTON ","354 ERIN PLACE , SPRINGDALE , AR","AR",6,27,2008,-94.106398,36.181669
"WASHINGTON ","3601  THOMPSON, SPRINGDALE , AR","AR",4,2,2009,-94.13755,36.216754
"WASHINGTON ","1219  THOMPSON, SPRINGDALE , AR","AR",3,7,2010,-94.138187,36.194855
"WASHINGTON ","20343  SHERRY, SPRINGDALE , AR","AR",7,22,2010,-94.031842,36.168066
"WASHINGTON ","803  BETTY, SPRINGDALE , AR","AR",2,18,2011,-94.170289,36.192187
"WASHINGTON ","803  BETTY, SPRINGDALE , AR","AR",2,18,2011,-94.170289,36.192187
"WASHINGTON ","215  ALLEN, SPRINGDALE , AR","AR",8,31,2011,-94.126333,36.182006
"WASHINGTON ","1961 MAESTRI RD , TONTITOWN , AR","AR",10,15,2005,-94.215683,36.171222
"WASHINGTON ","17501 DRIPPING SPRINGS RD , WEST FORK , AR","AR",10,13,2004,-94.290905,35.850914
"WASHINGTON ","14590 WEST HWY 170 , WEST FORK , AR","AR",6,22,2007,-94.225635,35.904726
"WASHINGTON ","18688 BRENTWOOD MTN RD , WINSLOW , AR","AR",5,5,2004,-94.145784,35.827706
"WASHINGTON ","103 CASCADE W , WINSLOW , AR","AR",8,16,2004,-94.132196,35.810079
"WASHINGTON ","426 HWY 71 S HWY , WINSLOW , AR","AR",10,12,2004,-94.129952,35.802257
"WASHINGTON ","17157 MILLERS CHAPEL ROAD , WINSLOW , AR","AR",1,1,2008,-94.061179,35.796363
"WHITE ","640 STANLEY RD , BALD KNOB , AR","AR",12,7,2004,-91.620849,35.395762
"WHITE ","310 EAST JONES DRIVE , BALD KNOB , AR","AR",1,9,2006,-91.616051,35.453653
"WHITE ","640 STANLEY RD , BALD KNOB , AR","AR",1,20,2006,-91.620849,35.395762
"WHITE ","603 SOUTH MAIN STREET , BALD KNOB , AR","AR",8,24,2006,-91.565935,35.309346
"WHITE ","289 PINE CREEK ROAD , BALD KNOB , AR","AR",6,14,2007,-91.598075,35.424407
"WHITE ","246 HUMES ROAD , BALD KNOB , AR","AR",10,19,2007,-91.534987,35.317394
"WHITE ","113 FIRE TOWER ROAD , BALD KNOB , AR","AR",4,1,2008,-91.569971,35.405827
"WHITE ","267 NEWELL ROAD , BALD KNOB , AR","AR",7,25,2008,-91.541739,35.365021
"WHITE ","640  STANLEY ROAD, BALD KNOB , AR","AR",4,29,2010,-91.620849,35.395762
"WHITE ","120  ALBERT HILL  , BALD KNOB , AR","AR",3,16,2011,-91.546428,35.341795
"WHITE ","515  STATE HWY 167, BALD KNOB , AR","AR",4,3,2013,-91.564195,35.355894
"WHITE ","326 GILLHAM RD 326 326 , BEEBE , AR","AR",1,11,2006,-91.989136,35.076567
"WHITE ","471 SWINGING BRIDGE ROAD , BEEBE , AR","AR",4,19,2007,-91.927744,35.099253
"WHITE ","1110 GREEN MEADOW DRIVE , BEEBE , AR","AR",9,16,2008,-91.886025,35.05855
"WHITE ","313  GEORGIA, BEEBE , AR","AR",11,7,2010,-91.876655,35.070877
"WHITE ","402 EAST ELM STREET , BRADFORD , AR","AR",10,17,2007,-91.452465,35.420562
"WHITE ","161  VELVET RIDGE, BRADFORD , AR","AR",6,15,2010,-91.570262,35.427613
"WHITE ","182 Y AND Y SALVAGE ROAD , JUDSONIA , AR","AR",4,4,2008,-91.672167,35.373985
"WHITE ","181  SALVAGE ROAD, JUDSONIA , AR","AR",8,5,2010,-91.672167,35.373985
"WHITE ","110 FIRST , KENSETT , AR","AR",3,15,2006,-91.662621,35.236381
"WHITE ","214 2ND STREET , KENSETT , AR","AR",12,30,2007,-91.669524,35.232633
"WHITE ","103 BILLY MOON ROAD , ROMANCE , AR","AR",8,11,2007,-92.073242,35.206071
"WHITE ","231  WADLEY, ROMANCE , AR","AR",4,28,2010,-92.065624,35.265648
"WHITE ","150 OLD RUSSELL ROAD , RUSSELL , AR","AR",4,23,2008,-91.515808,35.360821
"WHITE ","152 WOLF HOLLOW ROAD , RUSSELLVILLE , AR","AR",9,21,2007,-93.096866,35.305169
"WHITE ","110 COLLEGE S ST , SEARCY , AR","AR",1,9,2005,-91.750392,35.248759
"WHITE ","2468 SOUTH 267 HIGHWAY , SEARCY , AR","AR",1,13,2006,-91.714766,35.21915
"WHITE ","2470 SOUTH 267 HIGHWAY , SEARCY , AR","AR",1,24,2006,-91.714766,35.21915
"WHITE ","506 RIVERSIDE , SEARCY , AR","AR",1,28,2006,-91.451345,35.124388
"WHITE ","109 COLES , SEARCY , AR","AR",4,20,2006,-91.793666,35.291768
"WHITE ","1210 WEST VINE STREET , SEARCY , AR","AR",6,1,2006,-91.749488,35.252084
"WHITE ","105 ALLEN MOUNTAIN ROAD , SEARCY , AR","AR",4,24,2007,-91.759577,35.391932
"WHITE ","134 DIAMOND LANE , SEARCY , AR","AR",2,21,2008,-91.733658,35.414458
"WHITE ","303  CENTER STREET, SEARCY , AR","AR",8,20,2010,-91.453376,35.127026
"WHITE ","966  STATE HWY 36, WEST POINT , AR","AR",3,4,2010,-92.176502,35.158694
"WOODRUFF ","1850 WOODRUFF 874 , AUGUSTA , AR","AR",7,17,2007,-91.377072,35.125653
"WOODRUFF ","101 SOUTHWEST 2ND STREET , PATTERSON , AR","AR",9,20,2006,-91.233153,35.255164
"YELL ","12 12TH W ST 301 , DANVILLE , AR","AR",7,11,2005,-93.394843,35.05091
"YELL ","427 COUNTRY RD , DARDANELLE , AR","AR",1,7,2004,-93.068884,35.096527
"YELL ","10278 BIZZY LN , DARDANELLE , AR","AR",4,29,2004,-93.185563,35.157639
"YELL ","10246 WATER PLANT ROAD , DARDANELLE , AR","AR",11,10,2006,-93.138056,35.183062
"YELL ","11145 BRABEC ROAD , DARDANELLE , AR","AR",1,11,2007,-93.172119,35.181132
"YELL ","11297 GUINN RIVER ROAD , DARDANELLE , AR","AR",6,3,2008,-93.263455,35.154751
"YELL ","410  LOCUST, DARDANELLE , AR","AR",6,1,2009,-93.157708,35.218795
"YELL ","302 5TH ST , OLA , AR","AR",8,3,2004,-93.224738,35.029648
"YELL ","12142 TUCKER , OLA , AR","AR",4,25,2008,-93.187973,35.030618
"YELL ","10370 SOUTH HIGHWAY 7 , OLA , AR","AR",6,8,2008,-93.16514,35.220261
"YELL ","401 TIPPY LANE , PLAINVIEW , AR","AR",6,17,2007,-93.300477,34.985015
"YELL ","110  8TH, PLAINVIEW , AR","AR",7,26,2011,-93.293639,34.993812
