"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"MUSKEGON ","11639 NICHOLS ROAD , HOLTON , MI","MI",1,9,2006,-86.1932621,43.4653868
"MUSKEGON ","7364  BRICKYARD ROAD , HOLTON , MI","MI",4,6,2015,-86.0591495,43.3873019
"MUSKEGON ","1160 HARVEY , MUSKEGON , MI","MI",4,26,2005,-86.2037574,43.2311618
"MUSKEGON ","1826  RAY, MUSKEGON , MI","MI",2,7,2014,-86.2256569,43.2190304
"MUSKEGON ","1239  FLEMING  , MUSKEGON , MI","MI",12,17,2014,-86.2133582,43.2248855
"MUSKEGON ","1860 E ISBELLA , MUSKEGON , MI","MI",9,3,2015,-86.1977075,43.2325751
"MUSKEGON ","243  RUDDIMAN ROAD , NORTH MUSKEGON , MI","MI",2,7,2015,-86.2993909,43.244057
"MUSKEGON ","2917 BRUNSWICK , NORTON SHORES , MI","MI",5,23,2005,-86.2177761,43.199537
"MUSKEGON ","3120  SHEFFIELD, NORTON SHORES , MI","MI",7,23,2013,-86.262107,43.1961444
"NEWAYGO ","11696 NORTH BINGHAM AVENUE  , BITELY , MI","MI",12,13,2012,-85.859851,43.765406
"NEWAYGO ","7038 WEST 48TH, FREMONT , MI","MI",1,12,2010,-85.9750576,43.4672
"NEWAYGO ","2021 EAST 22 MILE ROAD  , KENT CITY , MI","MI",1,10,2011,-85.751383,43.293686
"NEWAYGO ","6475 EAST 13TH STREET  , WHITE CLOUD , MI","MI",11,5,2013,-85.640569,43.53248
"NEWAYGO ","1388  E. WILCOX AVENUE , WHITE CLOUD , MI","MI",2,5,2015,-85.766999,43.549985
"OAKLAND ","1482 EAST ELZA AVENUE , HAZEL PARK , MI","MI",12,3,2014,-83.088797,42.451581
"OAKLAND ","821 NORTH EDGEWORTH AVENUE , ROYAL OAK , MI","MI",9,22,2004,-83.120262,42.497167
"OCEANA ","7990  WHITE ROAD , HESPERIA , MI","MI",1,9,2015,-86.0953853,43.533092
"OCEANA ","2909  LAKEVIEW DRIVE , HESPERIA , MI","MI",6,4,2015,-86.152189,43.5913414
"OCEANA ","8950  NEWFIELD DRIVE , HESPERIA , MI","MI",9,23,2015,-86.05529,43.5664113
"OSCEOLA ","765 JEFFERSON 17 , EVART , MI","MI",6,27,2004,-85.2681863,43.9104737
"OSCEOLA ","19844 LOWRY STREET , MARION , MI","MI",4,10,2008,-85.1372956,44.0983332
"OSCEOLA ","16201  21 MILE ROAD  , TUSTIN , MI","MI",2,4,2014,-85.4185203,44.1168114
"OSCODA ","440 SOUTH GERBER ROAD  , MIO , MI","MI",3,14,2014,-84.1464907,44.6694629
"OTTAWA ","10069  LAKER LANE  , ALLENDALE , MI","MI",1,15,2014,-85.8923653,42.9539425
"OTTAWA ","505 30TH W D3 , HOLLAND , MI","MI",1,6,2005,-86.1300333,42.7707258
"OTTAWA ","791 EAST 16TH STREET C52 , HOLLAND , MI","MI",1,6,2013,-86.073617,42.784841
"OTTAWA ","92 EAST 21ST STREET LOWER , HOLLAND , MI","MI",1,6,2013,-86.111261,42.778168
"OTTAWA ","11877  WAVERLY MEADOW APT 80 , HOLLAND , MI","MI",4,16,2013,-86.0751637,42.8281006
"OTTAWA ","232 EAST 13TH STREET UPPER , HOLLAND , MI","MI",5,6,2013,-86.096682,42.785597
"OTTAWA ","358  MAPLE AVE STREET 7 , HOLLAND , MI","MI",5,7,2013,-86.115072,42.784008
"OTTAWA ","11788  WAVERLY MEADOW  , HOLLAND , MI","MI",7,17,2013,-86.0732286,42.8290344
"OTTAWA ","56 WEST 16TH STREET , HOLLAND , MI","MI",4,3,2014,-86.109842,42.782733
"OTTAWA ","40 NORTH ELM STREET  , ZEELAND , MI","MI",1,29,2014,-86.016998,42.813483
"OTTAWA ","8553  HERON STREET , ZEELAND , MI","MI",11,12,2015,-85.9932908,42.8280753
"PENOBSCOT ","177 HAMMOND ST 1 , BANGOR , MI","MI",4,27,2005,-86.1130794,42.3125355
"ROSCOMMON ","105  ALBONQUIAN  , PRUDENVILLE , MI","MI",10,21,2014,-84.6319629,44.3246583
"ROSCOMMON ","121  16TH STREET , PRUDENVILLE , MI","MI",10,20,2014,-84.6650651,44.3001062
"SAGINAW ","12119  ROTTIERS STREET  , BIRCH RUN , MI","MI",11,25,2010,-83.78851,43.248442
"SAINT JOSEPH ","29738 WITT LAKE RD , BURR OAK , MI","MI",8,28,2004,-85.3759162,41.8238966
"SAINT JOSEPH ","64718 MAPLE LN , BURR OAK , MI","MI",10,7,2005,-85.3185062,41.8593839
"SAINT JOSEPH ","64643 MAPLE LANE , BURR OAK , MI","MI",6,1,2006,-85.3184663,41.8601702
"SAINT JOSEPH ","16 PLUM CT , CENTREVILLE , MI","MI",9,17,2005,-85.5293871,41.9261916
"SAINT JOSEPH ","123 CANAL ST , COLON , MI","MI",6,7,2004,-85.3257343,41.9578487
"SAINT JOSEPH ","31271 FRANCIS STREET , COLON , MI","MI",6,13,2006,-85.3450147,41.918377
"SAINT JOSEPH ","1200 WASHINGTON S ST 14 , CONSTANTINE , MI","MI",4,12,2004,-85.6649473,41.8302725
"SAINT JOSEPH ","31093 M 60 HWY , LEONIDAS , MI","MI",10,26,2005,-85.3502567,42.0244142
"SAINT JOSEPH ","122 NOTTOWA N ST , STURGIS , MI","MI",12,26,2004,-85.4191242,41.8003336
"SAINT JOSEPH ","1035 CATO LANE , STURGIS , MI","MI",4,28,2006,-85.4315969,41.7883142
"SAINT JOSEPH ","206 WEST WEST , STURGIS , MI","MI",7,14,2006,-85.4205602,41.8011983
"SAINT JOSEPH ","21266 MICHIGAN AVE , THREE RIVERS , MI","MI",1,12,2004,-85.5430127,42.0423537
"SAINT JOSEPH ","16917 SUNSET LN , THREE RIVERS , MI","MI",5,12,2004,-85.6259381,41.9703911
"SAINT JOSEPH ","61436 WOOD LAKE RD , THREE RIVERS , MI","MI",2,9,2005,-85.7796853,41.9111611
"SAINT JOSEPH ","51378 PARKVILLE RD , THREE RIVERS , MI","MI",6,28,2005,-85.5483278,42.0487702
"SAINT JOSEPH ","617 14TH ST LOT 34 , THREE RIVERS , MI","MI",8,4,2005,-85.6173513,41.9366751
"SAINT JOSEPH ","19350 M-86 , THREE RIVERS , MI","MI",11,29,2005,-85.576694,41.9257812
"SAINT JOSEPH ","514 MAIN N ST , THREE RIVERS , MI","MI",12,3,2005,-85.634718,41.9518829
"SAINT JOSEPH ","10251  BALD HILL STREET , THREE RIVERS , MI","MI",3,13,2015,-85.7655428,41.9400883
"SAINT JOSEPH ","225 E MICHIGAN STREET , THREE RIVERS , MI","MI",6,9,2015,-85.6265894,41.944678
"SAINT JOSEPH ","19013 FAWN RIVER RD LOT 7 , WHITE PIGEON , MI","MI",2,23,2004,-85.583743,41.7798833
"SAINT JOSEPH ","10842 RIVERSIDE DR , WHITE PIGEON , MI","MI",12,8,2004,-85.7505281,41.8020863
"SAINT JOSEPH ","1108 GREEN LAWN , WHITE PIGEON , MI","MI",4,3,2005,-85.6433229,41.7981056
"SAINT JOSEPH ","69520 THOMAS ST , WHITE PIGEON , MI","MI",7,14,2005,-85.7501762,41.7870628
"SAINT JOSEPH ","107 HOTCHIN E ST , WHITE PIGEON , MI","MI",9,14,2005,-85.6420928,41.7958072
"SAINT JOSEPH ","10259 JOHN STREET , WHITE PIGEON , MI","MI",9,16,2006,-85.7556888,41.7988674
"SAINT JOSEPH ","15378 PARKVILLE RD , , MI","MI",11,16,2004,-85.5478945,42.0179537
"SHIAWASSEE ","3665 BOSTEDOR , CORUNNA , MI","MI",10,27,2004,-84.117745,42.9819728
"SHIAWASSEE ","105  JOHN STREET BOX 1&2 , DURAND , MI","MI",9,10,2015,-76.4957557,45.3584903
"SHIAWASSEE ","1274  LELAND ROAD  , OVID , MI","MI",6,18,2013,-84.3340927,42.9804499
"SHIAWASSEE ","524 CORUNNA AVENUE , OWOSSO , MI","MI",11,17,2004,-84.1641329,42.9912253
"SHIAWASSEE ","1750 M-21 E HWY 18 , OWOSSO , MI","MI",12,21,2004,-84.1979713,42.9976495
"SHIAWASSEE ","1836 KILBOURN AVE , OWOSSO , MI","MI",12,21,2004,-84.1461356,42.9888157
"SHIAWASSEE ","523 EXCHANGE E ST , OWOSSO , MI","MI",4,14,2005,-84.1637259,42.998506
"SHIAWASSEE ","1101 LYNN ST , OWOSSO , MI","MI",4,21,2005,-84.1852253,42.9960545
"SHIAWASSEE ","523 EXCHANGE N , OWOSSO , MI","MI",4,22,2005,-84.1637259,42.998506
"SHIAWASSEE ","1512 DEWEY W RD , OWOSSO , MI","MI",5,1,2005,-84.1990771,42.968618
"SHIAWASSEE ","1101 LYNN W ST , OWOSSO , MI","MI",5,17,2005,-84.1852253,42.9960545
"SHIAWASSEE ","307 GENESEE W ST , OWOSSO , MI","MI",3,27,2006,-84.173924,42.9956596
"SHIAWASSEE ","916 MILWUAKEE STREET , OWOSSO , MI","MI",7,28,2008,-84.1832027,42.9934086
"SHIAWASSEE ","1200  PENBROOK DRIVE  , OWOSSO , MI","MI",5,10,2009,-84.1875402,42.9793384
"SHIAWASSEE ","6110  MCBRIDE ROAD  , OWOSSO , MI","MI",7,1,2013,-84.2869114,43.0064482
"SHIAWASSEE ","915  FLETCHER STREET  , OWOSSO , MI","MI",1,3,2014,-84.1837485,42.9923647
"SHIAWASSEE ","425  HAMBLIN STREET  , OWOSSO , MI","MI",2,25,2014,-84.1641305,42.9926141
"SHIAWASSEE ","906 S SAGINAW STREET , OWOSSO , MI","MI",5,17,2015,-84.1683386,42.9885587
"SHIAWASSEE ","721 N WASHINGTON STREET , OWOSSO , MI","MI",1,7,2016,-84.1705594,43.0049622
"ST. CLAIR ","9734  RIVER ROAD , ALGONAC , MI","MI",9,9,2015,-82.5148978,42.6382215
"ST. CLAIR ","9734  RIVER ROAD , ALGONAC , MI","MI",12,8,2015,-82.5148978,42.6382215
"SAINT CLAIR ","5648  NORTH RO , CLYDE , MI","MI",6,9,2015,-82.527987,43.0714317
"ST CLAIR ","4045  LAPER  2 , GOBLES , MI","MI",9,23,2013,-85.8794635,42.3608691
"ST. CLAIR ","8418  SPARLING ROAD , GOODELLS , MI","MI",12,6,2014,-82.660899,42.968205
"ST CLAIR ","9539  BEARD ROAD  , KENOCKEE TWP , MI","MI",3,27,2014,-82.715022,43.053649
"ST CLAIR ","1014  CEDAR STREET  , PORT HURON , MI","MI",3,5,2014,-82.4329139,42.9616155
"ST CLAIR ","1039  OAK STREET  BOX UPPER , PORT HURON , MI","MI",6,11,2014,-82.4249142,42.9708634
"ST CLAIR ","4253  LAPEER ROAD 19 , PORT HURON TWP , MI","MI",8,13,2013,-82.493429,42.980714
"ST CLAIR ","1039  OAK STREET  , PORT HURON TWP , MI","MI",9,9,2013,-82.4340763,42.9664101
"ST. CLAIR ","5279  GRISWOLD, KALAMAZOO , MI","MI",6,4,2013,-85.5872286,42.2917069
"ST. CLAIR ","5279  GRISWOLD ROAD  , KIMBALL , MI","MI",6,4,2013,-82.534291,42.962975
"ST. CLAIR ","2425  RANDOLPH STREET  , PORT HURON , MI","MI",7,22,2011,-82.485154,42.977694
"ST. CLAIR ","1013  10TH STREET APT 2 , PORT HURON , MI","MI",2,1,2012,-82.4330905,42.9730495
"ST. CLAIR ","2705  ROBBINS COURT  , PORT HURON , MI","MI",10,24,2012,-82.4672651,42.9835379
"ST. CLAIR ","2909  PEAVEY STREET  , PORT HURON , MI","MI",12,6,2012,-82.4579025,42.9395042
"ST. CLAIR ","3635  WEST WATER STREET  , PORT HURON , MI","MI",7,9,2013,-82.4759517,42.9954598
"ST. CLAIR ","1116  VARNEY STREET  , PORT HURON , MI","MI",7,13,2013,-82.435944,42.9794339
"ST. CLAIR ","1037  MINNIE STREET  , PORT HURON , MI","MI",8,21,2013,-82.4339325,42.9645408
"ST CLAIR ","1417  BANCROFT STREET , PORT HURON , MI","MI",10,3,2014,-82.4398836,42.963407
"ST. CLAIR ","828  UNION STREET  BOX 1 , PORT HURON , MI","MI",12,6,2014,-82.4249142,42.9708634
"ST. CLAIR ","1311  10TH AVENUE , PORT HURON , MI","MI",12,2,2014,-82.4339317,42.987742
"ST. CLAIR ","1122  HOWARD STREET BOX 1 , PORT HURON , MI","MI",1,14,2015,-82.4249142,42.9708634
"ST. CLAIR ","2726  STURGES STREET , PORT HURON , MI","MI",2,9,2015,-82.4557006,42.9382831
"ST. CLAIR ","1233  WALL STREET BOX 3 , PORT HURON , MI","MI",3,1,2015,-82.4249142,42.9708634
"ST. CLAIR ","904  GRISWOLD STREET , PORT HURON , MI","MI",5,2,2015,-82.4309336,42.9671602
"ST. CLAIR ","815  COURT , PORT HURON , MI","MI",9,9,2015,-82.4298213,42.9717857
"ST. CLAIR ","1103  CEDAR STREET , PORT HURON , MI","MI",2,24,2016,-82.4340814,42.9616043
"ST. CLAIR ","1217  9th STREET BOX 4 , PORT HURON , MI","MI",3,8,2016,-82.4249142,42.9708634
"SAINT CLAIR ","1751 N WADHAMS ROAD , SAINT CLAIR , MI","MI",6,9,2015,-82.554035,42.85291
"SAINT CLAIR ","1116  VARNEY STREET , PORT HURON , MI","MI",7,24,2015,-82.435944,42.9794339
"SAINT CLAIR ","1322  DIVISION , PORT HURON , MI","MI",10,16,2015,-82.4383036,42.9652118
"SAINT CLAIR ","2010  FARRAND STREET , PORT HURON , MI","MI",10,27,2015,-82.4484881,42.977032
"SAINT CLAIR ","2801  GRISWOLD ROAD BOX 47 , PORT HURON , MI","MI",11,9,2015,-82.4249142,42.9708634
"ST. CLAIR ","60061  SHAFFER BROTHERS ROAD  , THREE RIVERS , MI","MI",11,11,2010,-85.7295315,41.9306219
"ST. JOSEPH ","64643 MAPLE LANE , BURR OAK , MI","MI",6,1,2006,-85.3184663,41.8601702
"ST. JOSEPH ","240 CLINTON STREET , BURR OAK , MI","MI",9,8,2006,-85.3174658,41.8435363
"ST. JOSEPH ","6470  SYCAMORE DRIVE  , BURR OAK , MI","MI",12,9,2010,-85.3171362,41.8594971
"ST. JOSEPH ","ROAD  , CENTREVILLE , MI","MI",1,10,2010,-85.6597162,41.8411126
"ST. JOSEPH ","20126 SOUTH RIVER ROAD  , CENTREVILLE , MI","MI",5,20,2010,-85.5633593,41.9403871
"ST. JOSEPH ","327 NORTH DEAN STREET 5 , CENTREVILLE , MI","MI",4,3,2013,-85.5269194,41.9266879
"ST. JOSEPH ","33618 HOWARD ROAD , COLON , MI","MI",3,16,2007,-85.2981499,41.9384489
"ST. JOSEPH ","708 EAST STATE STREET , COLON , MI","MI",6,16,2008,-85.3149916,41.9558534
"ST. JOSEPH ","10473 NORTH RIVER ROAD , CONSTANTINE , MI","MI",9,4,2007,-85.7505094,41.8134321
"ST. JOSEPH ","14310 STEARS ROAD , CONSTANTINE , MI","MI",11,2,2007,-85.6757046,41.8238435
"ST. JOSEPH ","1200 SOUTH WASHINGTON # 50 STREET , CONSTANTINE , MI","MI",11,5,2007,-87.48211,40.8226196
"ST. JOSEPH ","1200 SOUTH WASHINGTON #44 STREET , CONSTANTINE , MI","MI",11,5,2007,-87.48211,40.8226196
"ST. JOSEPH ","14310 STEARS ROAD , CONSTANTINE , MI","MI",1,5,2008,-85.6757046,41.8238435
"ST. JOSEPH ","64170 LUTZ ROAD , CONSTANTINE , MI","MI",12,18,2008,-85.623853,41.8649987
"ST. JOSEPH ","13029  RIVERSIDE DRIVE  , CONSTANTINE , MI","MI",9,1,2010,-85.7009452,41.817692
"ST. JOSEPH ","66265  LUTZ ROAD  , CONSTANTINE , MI","MI",2,20,2011,-85.6233414,41.8262154
"ST. JOSEPH ","66265  LUTZ ROAD  , CONSTANTINE , MI","MI",2,20,2011,-85.6233414,41.8262154
"ST. JOSEPH ","54754  OLNEY ROAD , LEONIDAS , MI","MI",3,11,2011,-85.3796844,42.0017982
"ST. JOSEPH ","53286 DAY ROAD , MARCELLUS , MI","MI",7,22,2007,-85.7250085,42.020065
"ST. JOSEPH ","52022  TONYA DRIVE  , MENDON , MI","MI",4,26,2010,-85.5119363,42.0393978
"ST. JOSEPH ","237 FIRST , NOTTAWA , MI","MI",10,30,2007,-85.4479511,41.9164866
"ST. JOSEPH ","25039 US-12 UNIT 114 , STURGIS , MI","MI",4,27,2006,-85.4663059,41.7949415
"ST. JOSEPH ","1035 CATO LN B3 , STURGIS , MI","MI",4,28,2006,-85.4315969,41.7883142
"ST. JOSEPH ","306 JOHN STREET , STURGIS , MI","MI",10,20,2006,-85.4223851,41.7996842
"ST. JOSEPH ","408 NORTH FOURTH STREET , STURGIS , MI","MI",12,29,2006,-85.4150455,41.806447
"ST. JOSEPH ","207 EAST HATCH , STURGIS , MI","MI",1,8,2007,-85.4160245,41.8039889
"ST. JOSEPH ","305 JOHN STREET , STURGIS , MI","MI",3,22,2007,-85.4220571,41.7998412
"ST. JOSEPH ","514 COTTAGE STREET , STURGIS , MI","MI",4,18,2007,-85.4121563,41.7933668
"ST. JOSEPH ","68535 NORTH LAKEVIEW , STURGIS , MI","MI",8,21,2007,-85.4090419,41.821377
"ST. JOSEPH ","215 ELLERMAN STREET , STURGIS , MI","MI",10,10,2007,-85.4228284,41.8069511
"ST. JOSEPH ","70360 SHIMMEL ROAD , STURGIS , MI","MI",10,22,2007,-85.5059695,41.7759832
"ST. JOSEPH ","70074 CARLS ROAD , STURGIS , MI","MI",10,30,2007,-85.3501997,41.7804767
"ST. JOSEPH ","602 WENZEL STREET , STURGIS , MI","MI",1,7,2008,-85.4272032,41.7940768
"ST. JOSEPH ","1002 GREENLAWN STREET , STURGIS , MI","MI",1,22,2008,-85.4222794,41.813131
"ST. JOSEPH ","207 SOUTH MAPLE STREET , STURGIS , MI","MI",2,22,2008,-85.4157382,41.7960058
"ST. JOSEPH ","700 LANCHASHIRE DRIVE , STURGIS , MI","MI",5,6,2008,-85.411282,41.8145659
"ST. JOSEPH ","427 CENTER STREET , STURGIS , MI","MI",11,28,2008,-85.4113589,41.8082732
"ST. JOSEPH ","302  GATEWAY COURT C , STURGIS , MI","MI",4,4,2009,-85.43206,41.7888854
"ST. JOSEPH ","65425 NORTH M-66, STURGIS , MI","MI",1,17,2010,-85.4186908,41.8159197
"ST. JOSEPH ","70710  CARLS ROAD  , STURGIS , MI","MI",2,2,2010,-85.3502051,41.7712298
"ST. JOSEPH ","401  NORTH STREET 4 , STURGIS , MI","MI",2,23,2010,-85.4202913,41.8024008
"ST. JOSEPH ","209 NORTH MAPLE STREET  , STURGIS , MI","MI",1,19,2011,-85.4169098,41.802158
"ST. JOSEPH ","207 NORTH PROSPECT  1 , STURGIS , MI","MI",10,23,2012,-85.4137948,41.802437
"ST. JOSEPH ","1025  CATO LANE A-1 , STURGIS , MI","MI",6,23,2013,-85.4315994,41.7884128
"ST JOSEPH ","701  ST.JOSEPH STREET  , STURGIS , MI","MI",10,8,2013,-85.427155,41.8023042
"ST. JOSEPH ","302 PORTAGE AVENUE , THREE RIVERS , MI","MI",9,19,2005,-85.6322662,41.9486656
"ST. JOSEPH ","404 FIFTH STREET , THREE RIVERS , MI","MI",11,7,2006,-85.6282579,41.9398314
"ST. JOSEPH ","652 SPRING STREET , THREE RIVERS , MI","MI",11,8,2006,-85.6364645,41.9351512
"ST. JOSEPH ","515 HILL STREET , THREE RIVERS , MI","MI",11,12,2006,-85.6394887,41.9349972
"ST. JOSEPH ","58554 KERR CREEK ROAD , THREE RIVERS , MI","MI",12,10,2006,-85.6515779,41.9464376
"ST. JOSEPH ","810 SOUTH DOUGLAS , THREE RIVERS , MI","MI",7,23,2007,-85.6423767,41.9338799
"ST. JOSEPH ","61600 YOUNGMAN APT 27 ROAD , THREE RIVERS , MI","MI",9,6,2007,-85.632493,41.9439368
"ST. JOSEPH ","59823 CONSTANTINE ROAD , THREE RIVERS , MI","MI",1,11,2008,-85.6361661,41.9275925
"ST. JOSEPH ","506 MECHANIC , THREE RIVERS , MI","MI",3,24,2008,-85.6279175,41.9392737
"ST. JOSEPH ","705 EIGHT STREET , THREE RIVERS , MI","MI",7,9,2008,-85.6248133,41.935997
"ST. JOSEPH ","1020 8TH STREET , THREE RIVERS , MI","MI",9,1,2008,-85.6247096,41.9329502
"ST. JOSEPH ","321 SOUTH ERIE STREET 201 , THREE RIVERS , MI","MI",11,11,2008,-85.6442818,41.9409053
"ST. JOSEPH ","57000  BULLEHORN ROAD  , THREE RIVERS , MI","MI",5,8,2009,-85.632493,41.9439368
"ST. JOSEPH ","316  GARDEN STREET 4 , THREE RIVERS , MI","MI",1,17,2010,-85.628694,41.9449621
"ST. JOSEPH ","18278  HAMILTON DRIVE  , THREE RIVERS , MI","MI",7,14,2010,-85.6030252,41.9362962
"ST. JOSEPH ","810  8TH STREET  , THREE RIVERS , MI","MI",9,21,2010,-85.6245886,41.9346604
"ST. JOSEPH ","416  RIVER STREET  , THREE RIVERS , MI","MI",1,14,2011,-85.6286322,41.9402253
"ST. JOSEPH ","301  EAST STREET  , THREE RIVERS , MI","MI",9,5,2011,-85.6331957,41.9486309
"ST. JOSEPH ","200 SOUTH CONSTATINE , THREE RIVERS , MI","MI",10,18,2011,-85.6369765,41.941495
"ST. JOSEPH ","13708  HOFFMAN ROAD  , THREE RIVERS , MI","MI",2,18,2012,-85.6879713,41.9626436
"ST. JOSEPH ","58479  COUNTY LINE RD, THREE RIVERS , MI","MI",3,29,2013,-85.7602499,41.904779
"ST. JOSEPH ","334 WEST MAIN STREET , THREE RIVERS , MI","MI",7,8,2014,-85.6293785,41.939643
"ST. JOSEPH ","57901  PATTERSON LANE , THREE RIVERS , MI","MI",8,5,2014,-85.6016354,41.9570013
"ST. JOSEPH ","13495  MOHNEY ROAD , THREE RIVERS , MI","MI",9,14,2015,-85.6860175,41.9758862
"ST. JOSEPH ","57947  OAK PARK ROAD , THREE RIVERS , MI","MI",12,11,2015,-85.5811094,41.9565925
"ST. JOSEPH ","68592 MANN ROAD , WHITE PIGEON , MI","MI",12,24,2006,-85.7403959,41.8018359
"ST. JOSEPH ","21305 HIGHWAY 12 , WHITE PIGEON , MI","MI",3,7,2007,-85.5395296,41.7927259
"ST. JOSEPH ","20023 US-12 , WHITE PIGEON , MI","MI",7,12,2007,-85.5643364,41.7925913
"ST. JOSEPH ","214 SOUTH LINCOLN STREET , WHITE PIGEON , MI","MI",9,28,2007,-85.639771,41.7958427
"ST. JOSEPH ","68571 MANN ROAD , WHITE PIGEON , MI","MI",3,8,2008,-85.7403573,41.8022279
"ST. JOSEPH ","15730 INDIAN PRAIRIE ROAD , WHITE PIGEON , MI","MI",8,7,2008,-85.6488954,41.7802706
"ST. JOSEPH ","107 EAST HOTCHIN STREET , WHITE PIGEON , MI","MI",8,9,2008,-85.6420928,41.7958072
"ST. JOSEPH ","67960 CROOKED CREEK ROAD , WHITE PIGEON , MI","MI",8,20,2008,-85.5567383,41.8102861
"ST. JOSEPH ","67960  CROOKED CREEK ROAD  , WHITE PIGEON , MI","MI",4,29,2010,-85.5567383,41.8102861
"ST. JOSEPH ","21895  US-12, WHITE PIGEON , MI","MI",6,3,2010,-85.529837,41.7925808
"ST. JOSEPH ",", WHITE PIGEON 306 SOUTH ELKHART STREET  , MI","MI",9,17,2010,-85.6480637,41.7953169
"TUSCOLA ",", CARO 1494 S RINGLE ROAD , MI","MI",9,14,2015,-83.523046,43.4666117
"TUSCOLA ",", MAYVILLE 2139 E OHMER , MI","MI",7,23,2015,-83.3326393,43.3371547
"VAN BUREN ",", ARLINGTON TOWNSHIP29850 50TH ST , MI","MI",5,18,2004,-86.03286,42.3090934
"VAN BUREN ",", BANGOR 38872 52 ND ST , MI","MI",11,19,2004,-86.052057,42.2767611
"VAN BUREN ",", BANGOR 38872 52ND STREET , MI","MI",11,8,2007,-86.052057,42.2767611
"VAN BUREN ",", BANGOR 52911  38TH AVENUE  , MI","MI",8,3,2012,-86.0609263,42.2799698
"VAN BUREN ",", BANGOR 62769  WALNUT STREET  , MI","MI",11,13,2013,-86.1548784,42.2647395
"VAN BUREN ",", BANGOR 29876  61ST STREET , MI","MI",5,4,2015,-86.1356976,42.3090911
"VAN BUREN ",", BLOOMINGDALE 44264 24TH AVE , MI","MI",1,22,2004,-85.9792449,42.3322199
"VAN BUREN ",", BLOOMINGDALE 42426 15TH AVE , MI","MI",3,16,2004,-85.9613799,42.364841
"VAN BUREN ",", BLOOMINGDALE 20331  41 STREET  , MI","MI",8,14,2010,-85.9469839,42.3455862
"VAN BUREN ",", BLOOMINGDALE 38039  20TH AVENUE  , MI","MI",8,10,2011,-85.9178556,42.3467261
"VAN BUREN ",", BLOOMINGDALE 37373  COUNTY ROAD 390 , MI","MI",10,16,2012,-85.9153848,42.4045895
"VAN BUREN ",", COVERT 76721 30TH AVE , MI","MI",2,3,2005,-86.2889957,42.3085424
"VAN BUREN ",", COVERT 46696  72ND STREET  , MI","MI",10,17,2012,-86.2414703,42.2474871
"VAN BUREN ",", DECATUR 82560 M 51 HWY , MI","MI",1,26,2005,-85.9651967,42.1167746
"VAN BUREN ",", DECATUR 107 NORTH JOHN STREET , MI","MI",9,16,2007,-85.9793471,42.107214
"VAN BUREN ",", DECATUR 311 HILL STREET , MI","MI",9,18,2007,-85.9809356,42.108936
"VAN BUREN ",", DECATUR 304 PINE STREET , MI","MI",2,25,2008,-85.9824652,42.1099862
"VAN BUREN ",", DECATUR 39563 BURGESS ROAD , MI","MI",11,10,2008,-85.9316708,42.1280117
"VAN BUREN ",", DECATUR 56630 89TH AVENUE LOT 34 , MI","MI",12,18,2008,-86.0950862,42.0960128
"VAN BUREN ",", DECATUR 80545  39TH STREET  , MI","MI",4,16,2010,-85.9262227,42.1260789
"VAN BUREN ",", DECATUR 37555  82ND AVENUE , MI","MI",12,2,2011,-85.9126885,42.120181
"VAN BUREN ",", DECATUR 410  PAW PAW STREET , MI","MI",1,16,2012,-85.9650198,42.1108269
"VAN BUREN ",", DECATUR 305 S PHELPS STREET , MI","MI",6,16,2015,-85.9722492,42.1064514
"VAN BUREN ",", DECATUR 604 S george STREET , MI","MI",3,18,2016,-85.9659571,42.103971
"VAN BUREN ",", GOBLES 36153 6TH AVE , MI","MI",9,24,2004,-85.9035879,42.397201
"VAN BUREN ",", GOBLES 29932 COUNTY ROAD 388 , MI","MI",12,3,2004,-85.8425474,42.3612785
"VAN BUREN ",", GOBLES 36100 6TH AVE , MI","MI",12,6,2004,-85.899501,42.3971864
"VAN BUREN ",", GOBLES 20717 CO RD 653 , MI","MI",6,24,2005,-85.8042861,42.343966
"VAN BUREN ",", GOBLES 13622 CR 653 , MI","MI",9,10,2005,-85.826037,42.3707019
"VAN BUREN ",", GOBLES 34162 HOMEWOOD DR , MI","MI",12,8,2005,-85.8796097,42.3435252
"VAN BUREN ",", GOBLES 27793 20TH AVE , MI","MI",12,18,2005,-85.8211704,42.3465842
"VAN BUREN ",", GOBLES 101 COTTAGE STREET 1 , MI","MI",5,17,2008,-85.8801772,42.3609637
"VAN BUREN ",", GOBLES 25113 12TH AVENUE , MI","MI",6,18,2008,-85.7949903,42.374847
"VAN BUREN ",", GOBLES 16308  27TH STREET  , MI","MI",6,26,2010,-85.8141385,42.3602207
"VAN BUREN ",", GOBLES 13446  32ND STREET  , MI","MI",1,10,2013,-85.8627266,42.3704185
"VAN BUREN ",", GOBLES 30251  10TH AVENUE , MI","MI",6,17,2015,-85.8468412,42.3829071
"VAN BUREN ",", GRAND JUNCTION 49908 18TH AVE , MI","MI",2,14,2005,-86.0327513,42.3538754
"VAN BUREN ",", GRAND JUNCTION 16308 5O 1/2 ST , MI","MI",1,5,2006,-86.0384551,42.3595379
"VAN BUREN ",", GRAND JUNCTION 18444 55TH STREET , MI","MI",7,8,2008,-86.0821981,42.3502907
