"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"MACON ","2548 HWY 52E HWY , LAFAYETTE , TN","TN",3,15,2004,-86.0912723,36.53296
"MACON ","126 SWINDLE RD , LAFAYETTE , TN","TN",7,7,2004,-85.964079,36.577416
"MACON ","5988 AKERSVILLE RD , LAFAYETTE , TN","TN",9,16,2004,-85.988895,36.5979529
"MACON ","910 SUTTON RD , RED BOILING SPRINGS , TN","TN",1,10,2004,-85.853604,36.59124
"MACON ","1043 GAMALIEL (HWY 56) RD , RED BOILING SPRINGS , TN","TN",9,16,2004,-85.8060189,36.6125041
"MACON ","2132 BAKERTON RD , RED BOILING SPRINGS , TN","TN",2,18,2005,-85.7521852,36.5220802
"MACON ","300  GAMALIEL ROAD, RED BOILING SPRINGS , TN","TN",7,11,2013,-85.829697,36.549803
"MADISON ","187  SANDERSBLUFF ROAD, HUMBOLDT , TN","TN",3,17,2010,-88.856775,35.757774
"MADISON ","724 COOPER ANDERSON RD , JACKSON , TN","TN",9,9,2004,-88.813719,35.707679
"MADISON ","40 HOWARD JOHNSON DR 218 , JACKSON , TN","TN",10,20,2004,-88.7805977,35.6835468
"MADISON ","44 MALESUS HEIGHTS DRIVE , JACKSON , TN","TN",2,23,2006,-88.819837,35.54734
"MADISON ","89 SPAIN ROAD , JACKSON , TN","TN",3,2,2006,-88.714339,35.6885369
"MADISON ","20 RACHEL DRIVE , JACKSON , TN","TN",9,26,2007,-88.8477906,35.7019789
"MADISON ","168 NORTHSIDE ROAD , JACKSON , TN","TN",3,5,2008,-88.8249359,35.693882
"MADISON ","941  PARKWAY, JACKSON , TN","TN",1,16,2010,-88.7745979,35.6345799
"MADISON ","40  WELLS-LASSITER ROAD, JACKSON , TN","TN",1,20,2010,-88.849986,35.577998
"MADISON ","281  JACKSON AVENUE  , JACKSON , TN","TN",1,28,2010,-88.8029956,35.6221838
"MADISON ","816  WHITEHALL STREET, JACKSON , TN","TN",2,1,2010,-88.7938733,35.628951
"MADISON ","2046  PARKWAY, JACKSON , TN","TN",2,17,2010,-88.7757561,35.6429257
"MADISON ","438  OLD HUMBOLDT RD., JACKSON , TN","TN",3,10,2010,-88.843489,35.693595
"MADISON ","719  WALKER, JACKSON , TN","TN",5,27,2010,-88.8595239,35.693579
"MADISON ","25  JACK EXUM RD., JACKSON , TN","TN",5,28,2010,-88.843226,35.727174
"MADISON ","177  CHESTER LEVEE RD., JACKSON , TN","TN",6,24,2010,-88.809254,35.574236
"MADISON ","2504  GOLD ROAD, JACKSON , TN","TN",7,12,2012,-88.8125217,35.6524754
"MADISON ","1580  ROYAL AVENUE, JACKSON , TN","TN",5,10,2013,-88.800806,35.64287
"MADISON ","53  HIGHWAY 18, JACKSON , TN","TN",7,8,2013,-88.811788,35.5548337
"MADISON ","88  HOLLY STREET  , JACKSON , TN","TN",10,22,2013,-88.816332,35.577937
"MADISON ","449  UPPER BROWNS CHURCH ROAD  , JACKSON , TN","TN",12,11,2013,-88.678675,35.7024789
"MADISON ","0  118 HATTON STREET  , JACKSON , TN","TN",4,4,2014,-88.8251028,35.61756
"MADISON ","160  SMITH-CHAMBERLIN RD., MEDINA , TN","TN",4,9,2009,-88.7747808,35.8028453
"MADISON ","260 KELLY RD , MEDON , TN","TN",10,27,2004,-88.904582,35.426984
"MADISON ","39 SPRING CREEK LAW ROAD , SPRING CREEK , TN","TN",8,22,2006,-88.6752497,35.7642102
"MARION ","21179 RIVER CANYON RD , CHATTANOOGA , TN","TN",1,25,2005,-85.4039741,35.1224667
"MARION ","141 MCCULLEY RD , GUILD , TN","TN",10,21,2004,-85.544707,35.01099
"MARION ","134 HUFF LANE , GUILD , TN","TN",1,11,2006,-85.531772,35.03212
"MARION ","5593 R A GRIFFITH HWY , JASPER , TN","TN",1,8,2004,-85.5427868,35.0803301
"MARION ","16925 41 HWY , JASPER , TN","TN",1,23,2004,-85.5792635,35.0377673
"MARION ","509 SHELLMOUND RD , JASPER , TN","TN",2,27,2004,-85.598643,35.053019
"MARION ","250 DANNY DR , JASPER , TN","TN",4,12,2004,-85.64377,35.097627
"MARION ","675 HIGHWAY 150 HWY 12 , JASPER , TN","TN",4,14,2004,-85.632785,35.093953
"MARION ","8285 R.A. GRIFFITH HIGHWAY RD , JASPER , TN","TN",4,14,2004,-85.5427868,35.0803301
"MARION ","9004 HIGHWAY 150 , JASPER , TN","TN",4,21,2004,-85.6391853,35.1029803
"MARION ","784 AIRPORT RD , JASPER , TN","TN",4,28,2004,-85.5842762,35.059193
"MARION ","5530 MAIN ST 11 , JASPER , TN","TN",5,22,2004,-85.615357,35.0727293
"MARION ","2573 VALLEYVIEW HWY , JASPER , TN","TN",7,1,2004,-85.6139261,35.0949431
"MARION ","3890 VALLEYVIEW HWY , JASPER , TN","TN",7,27,2004,-85.5934916,35.1154562
"MARION ","2160 GIZZARD CREEK RD , JASPER , TN","TN",9,9,2004,-85.6260789,35.0742448
"MARION ","745 CAROLINE CHAPEL RD B , JASPER , TN","TN",10,15,2004,-85.6260789,35.0742448
"MARION ","275 UPPER FIRETOWER RD , JASPER , TN","TN",11,10,2004,-85.6260789,35.0742448
"MARION ","1436 PRYOR COVE RD , JASPER , TN","TN",11,12,2004,-85.6472175,35.0917299
"MARION ","3240 MAIN ST , JASPER , TN","TN",11,24,2004,-85.640722,35.0644319
"MARION ","7080 HIGHWAY 41 7 , JASPER , TN","TN",11,24,2004,-85.590161,35.0514
"MARION ","7340 HIGHWAY 41 HWY , JASPER , TN","TN",11,26,2004,-85.5791446,35.0375753
"MARION ","730 R A GRIFFITH HWY , JASPER , TN","TN",2,2,2005,-85.574502,35.046277
"MARION ","1699 HANCOCK RD , JASPER , TN","TN",2,9,2005,-85.5735748,35.0700072
"MARION ","995 PRYOR COVE ROAD , JASPER , TN","TN",7,12,2005,-85.6403515,35.0940142
"MARION ","166 POE ROAD , JASPER , TN","TN",4,13,2006,-85.5751548,35.0464164
"MARION ","284 OLD DIXIE HIGHWAY , JASPER , TN","TN",4,26,2006,-85.5842816,35.0482261
"MARION ","311 MARILYN DRIVE , JASPER , TN","TN",12,20,2006,-85.641231,35.095356
"MARION ","1057 HANCOCK ROAD , JASPER , TN","TN",8,8,2007,-85.580017,35.062394
"MARION ","405  MAGNOLIA AVENUE  , JASPER , TN","TN",1,17,2010,-85.628843,35.0775689
"MARION ","3211  FRANCIS SPRINGS ROAD, JASPER , TN","TN",1,27,2010,-85.5734211,35.0943957
"MARION ","633 LAUREL LAKE DR , MONTEAGLE , TN","TN",3,14,2004,-85.838461,35.231494
"MARION ","1928 TOOTLEY CAMBELL ROAD , MONTEAGLE , TN","TN",8,5,2005,-85.7992327,35.2310938
"MARION ","3234 HWY 156 , NEW HOPE , TN","TN",4,21,2005,-85.6535197,35.0019757
"MARION ","1152 TRANQUIL ACRES , SEQUATCHIE , TN","TN",5,5,2004,-85.636776,35.129065
"MARION ","275  SHERWOOD STREET, SEQUATCHIE , TN","TN",2,22,2010,-85.595236,35.1154313
"MARION ","1215 HICKORY S AVE , SOUTH PITTSBURG , TN","TN",1,26,2004,-85.7140231,34.998756
"MARION ","1009 LONG ISLAND RD , SOUTH PITTSBURG , TN","TN",5,20,2004,-85.677285,35.00223
"MARION ","32 COOLEY LN , SOUTH PITTSBURG , TN","TN",6,29,2004,-85.6725263,35.0457748
"MARION ","5255 HIGHWAY 156 , SOUTH PITTSBURG , TN","TN",6,30,2004,-85.5969054,34.9948969
"MARION ","923 HEMLOCK DR 923 , SOUTH PITTSBURG , TN","TN",5,6,2005,-85.7060534,35.0011579
"MARION ","1009 LONG ISLAND RD , SOUTH PITTSBURG , TN","TN",7,7,2005,-85.677285,35.00223
"MARION ","270 MARTIN GAINS ROAD , SOUTH PITTSBURG , TN","TN",3,14,2006,-85.7352639,35.0757348
"MARION ","560 JACK WILSON ROAD , SOUTH PITTSBURG , TN","TN",4,13,2006,-85.726009,35.022629
"MARION ","600 ORME MOUNTAIN ROAD , SOUTH PITTSBURG , TN","TN",4,13,2006,-85.7784662,35.031627
"MARION ","224 LEMAN ROAD , WHITESIDE , TN","TN",3,2,2005,-85.4977399,34.9872986
"MARION ","245 AETNA HILL ROAD , WHITESIDE , TN","TN",4,12,2005,-85.491533,34.9919462
"MARION ","235 LEMAN ROAD , WHITESIDE , TN","TN",10,20,2005,-85.4977399,34.9872986
"MARION ","693 MAPLE N ST , WHITWELL , TN","TN",3,12,2004,-85.513292,35.202426
"MARION ","557 BURNETT RD , WHITWELL , TN","TN",3,15,2004,-85.5058718,35.1794547
"MARION ","1552 108 HWY , WHITWELL , TN","TN",3,16,2004,-85.5219605,35.2200012
"MARION ","145 LEE MORRISON CIR , WHITWELL , TN","TN",12,2,2004,-85.5562503,35.2887837
"MARION ","494 MOUNTAIN COVE RD , WHITWELL , TN","TN",12,21,2004,-85.508185,35.124347
"MARION ","216 OAK S , WHITWELL , TN","TN",4,13,2005,-85.5217985,35.1992737
"MARION ","21110 RIVER CANYON ROAD , WHITWELL , TN","TN",4,14,2005,-85.3871218,35.0794225
"MARION ","110 BRUCE ROLLINS RD , WHITWELL , TN","TN",4,21,2005,-85.5413409,35.1757308
"MARION ","3213 ALVIN YORK HIGHWAY , WHITWELL , TN","TN",11,21,2006,-85.4578467,35.2237262
"MARION ","2 TRUSSELL ROAD , WHITWELL , TN","TN",11,30,2006,-85.5552706,35.2546226
"MARION ","230 POCKET ROAD , WHITWELL , TN","TN",9,5,2007,-85.5547133,35.2707505
"MARSHALL ","210 COMMERCE W ST B , LEWISBURG , TN","TN",5,4,2005,-86.7894782,35.44917
"MAURY ","703  DUNNINGTON STREET, COLUMBIA , TN","TN",5,1,2013,-87.0401421,35.616329
"MAURY ","113  CLAUSON, COLUMBIA HILL , TN","TN",2,7,2010,-86.5804473,35.5174913
"MAURY ","1209  TRADEWINDS DR, COLUMBIA HILL , TN","TN",3,4,2010,-86.5804473,35.5174913
"MAURY ","8411  SMITH HOLLOW ROAD, MOUNT PLEASANT , TN","TN",8,3,2010,-87.2153161,35.4704465
"MAURY ","2014  OLD NIOTA ROAD, MOUNT PLEASANT , TN","TN",7,11,2012,-87.2069541,35.5342414
"MAURY ","4565 KEDRON RD , SPRING HILL , TN","TN",2,13,2004,-86.8785291,35.6828357
"MCMINN ","943 DECATUR PIKE ST , ATHENS , TN","TN",1,29,2004,-84.6121167,35.4482955
"MCMINN ","250 COUNTY RD 664 , ATHENS , TN","TN",2,6,2004,-84.612124,35.539674
"MCMINN ","493 STATE HWY 305 1 , ATHENS , TN","TN",2,18,2004,-84.60929,35.5020219
"MCMINN ","1913 RAILROAD AVE , ATHENS , TN","TN",3,9,2004,-84.607027,35.462688
"MCMINN ","2808 DECATUR PIKE ROOM 31 , ATHENS , TN","TN",4,6,2004,-84.6514958,35.4681929
"MCMINN ","897 HIGHWAY 39 E , ATHENS , TN","TN",4,9,2004,-84.545937,35.425736
"MCMINN ","201 POPE ST , ATHENS , TN","TN",4,23,2004,-84.6022796,35.4516803
"MCMINN ","2214 CONGRESS PARKWAY 130 , ATHENS , TN","TN",5,3,2004,-84.634529,35.442986
"MCMINN ","1809 VELMA RD 13 , ATHENS , TN","TN",6,14,2004,-84.614103,35.457332
"MCMINN ","620 LAKEFRONT RD , ATHENS , TN","TN",6,22,2004,-84.582129,35.442545
"MCMINN ","115 COUNTY ROAD 247 , ATHENS , TN","TN",6,24,2004,-84.613647,35.5039978
"MCMINN ","123 NEW ENGLEWOOD RD , ATHENS , TN","TN",7,7,2004,-84.582138,35.431567
"MCMINN ","599 HWY 307 , ATHENS , TN","TN",7,9,2004,-84.5888252,35.4434434
"MCMINN ","664 COUNTY ROAD 250 RD , ATHENS , TN","TN",7,30,2004,-84.5929898,35.4428512
"MCMINN ","207 FRANKFURT , ATHENS , TN","TN",8,5,2004,-84.5929898,35.4428512
"MCMINN ","342 COUNTY ROAD 135 , ATHENS , TN","TN",8,15,2004,-84.6751,35.417578
"MCMINN ","2808 DECATUR PIKE 8 , ATHENS , TN","TN",8,24,2004,-84.6514958,35.4681929
"MCMINN ","1321 MIAMI ST , ATHENS , TN","TN",8,31,2004,-84.6144489,35.426083
"MCMINN ","123 NEW ENGLEWOOD RD , ATHENS , TN","TN",9,6,2004,-84.582138,35.431567
"MCMINN ","1235 FRYE 5 , ATHENS , TN","TN",9,12,2004,-84.6091815,35.442339
"MCMINN ","384 a CO RD 105 , ATHENS , TN","TN",9,24,2004,-84.720353,35.466989
"MCMINN ","COUNTY RD 105 310 , ATHENS , TN","TN",9,25,2004,-84.7152616,35.4717517
"MCMINN ","COUNTY RD 202 192 , ATHENS , TN","TN",9,27,2004,-84.6170154,35.4773779
"MCMINN ","1019 SOUTH JACKSON ST A-9 , ATHENS , TN","TN",10,4,2004,-84.5797314,35.4270424
"MCMINN ","602 HORNSBY ST , ATHENS , TN","TN",10,6,2004,-84.6015476,35.4418883
"MCMINN ","258 WAYNE ST , ATHENS , TN","TN",10,7,2004,-84.585426,35.435766
"MCMINN ","384 COUNTY ROAD 105 , ATHENS , TN","TN",10,8,2004,-84.720353,35.466989
"MCMINN ","COUNTY ROAD 110 368 , ATHENS , TN","TN",10,11,2004,-84.69555,35.464097
"MCMINN ","CO. RD 250 668 , ATHENS , TN","TN",10,13,2004,-84.612955,35.5399482
"MCMINN ","1800 LEE DR 26 , ATHENS , TN","TN",10,15,2004,-84.6082304,35.4669053
"MCMINN ","HILL ST 307 , ATHENS , TN","TN",10,15,2004,-84.5942588,35.4389715
"MCMINN ","306 WOODWARD AVE , ATHENS , TN","TN",10,18,2004,-84.599421,35.4545559
"MCMINN ","346 COUNTY ROAD 110 , ATHENS , TN","TN",10,27,2004,-84.6917761,35.4640227
"MCMINN ","246 CO RD 467 , ATHENS , TN","TN",11,10,2004,-84.419,35.368772
"MCMINN ","426 COUNTY ROAD 188 , ATHENS , TN","TN",11,26,2004,-84.698514,35.530293
"MCMINN ","312 SCOTT ST , ATHENS , TN","TN",12,3,2004,-84.5989309,35.437085
"MCMINN ","114 COUNTY ROAD 177 , ATHENS , TN","TN",12,10,2004,-84.6166182,35.4641283
"MCMINN ","249 COUNTY ROAD 128 , ATHENS , TN","TN",12,15,2004,-84.6546528,35.4579964
"MCMINN ","348 COUNTY ROAD 110 ROAD , ATHENS , TN","TN",12,23,2004,-84.5929898,35.4428512
"MCMINN ","CO RD 110 346 , ATHENS , TN","TN",12,23,2004,-84.6917761,35.4640227
"MCMINN ","421 WARREN ST , ATHENS , TN","TN",1,5,2005,-84.60991,35.461739
"MCMINN ","951 172 COUNTY RD , ATHENS , TN","TN",1,6,2005,-84.648164,35.502454
"MCMINN ","451 COUNTY ROAD 166 , ATHENS , TN","TN",1,12,2005,-84.6679884,35.4975668
"MCMINN ","383 COUNTY RD 135 , ATHENS , TN","TN",2,6,2005,-84.677695,35.414428
"MCMINN ","419 SUNSET DRIVE , ATHENS , TN","TN",2,16,2005,-84.5863,35.4397808
"MCMINN ","711 HAMBY STREET LOT 3 , ATHENS , TN","TN",3,4,2005,-84.6159757,35.4613621
"MCMINN ","276 CR 103 , ATHENS , TN","TN",3,18,2005,-84.725199,35.468683
"MCMINN ","258 WAYNE ROAD , ATHENS , TN","TN",8,17,2005,-84.585426,35.435766
"MCMINN ","222 JACKSON STREET S C , ATHENS , TN","TN",9,2,2005,-84.587833,35.43706
"MCMINN ","102 WEST COUNTY ROAD 102 , ATHENS , TN","TN",9,5,2006,-84.707515,35.477657
"MCMINN ","609 EAST COUNTY ROAD , ATHENS , TN","TN",1,5,2007,-84.5601951,35.3619939
"MCMINN ","300 MOSES CIRCLE , ATHENS , TN","TN",11,13,2008,-84.6189124,35.4453971
"MCMINN ","611 MCELL STREET , ATHENS , TN","TN",12,18,2008,-84.5984464,35.4314641
"MCMINN ","212  WESTSIDE DRIVE, ATHENS , TN","TN",4,3,2009,-84.6073195,35.4432936
"MCMINN ","2808  DECATUR PIKE  , ATHENS , TN","TN",4,7,2009,-84.6514958,35.4681929
"MCMINN ","0  COUNTY ROAD 126, ATHENS , TN","TN",4,9,2009,-84.6659534,35.4616385
"MCMINN ","111  ELIZABETH STREET, ATHENS , TN","TN",4,13,2009,-84.5907961,35.4372564
"MCMINN ","1815  DECATUR PK., ATHENS , TN","TN",5,6,2009,-84.6315851,35.4528512
"MCMINN ","1605  VIEW STREET, ATHENS , TN","TN",1,3,2010,-84.618112,35.438353
"MCMINN ","2214  CONGRESS PARKWAY, ATHENS , TN","TN",1,5,2010,-84.6393874,35.4388952
"MCMINN ","1800  LEE DRIVE, ATHENS , TN","TN",1,14,2010,-84.6082304,35.4669053
"MCMINN ","2808  DECATUR PIKE  , ATHENS , TN","TN",2,4,2010,-84.6514958,35.4681929
"MCMINN ","260  DENNIS STREET, ATHENS , TN","TN",3,13,2010,-84.6282776,35.4420098
"MCMINN ","1513  ALTON STREET, ATHENS , TN","TN",4,15,2010,-84.5962135,35.4625198
"MCMINN ","306  RIDDLE STREET, ATHENS , TN","TN",6,26,2010,-84.6018689,35.459226
"MCMINN ","229  COUNTY ROAD 660, ATHENS , TN","TN",6,30,2010,-84.619882,35.326772
"MCMINN ","1022  KNIGHT ROAD, ATHENS , TN","TN",7,5,2010,-84.5839789,35.4264321
"MCMINN ","212  WESTSIDE DRIVE, ATHENS , TN","TN",8,21,2010,-84.6073195,35.4432936
"MCMINN ","512  CLEVELAND AVENUE, ATHENS , TN","TN",8,25,2010,-84.602426,35.446962
"MCMINN ","850  COUNTY RD 129, ATHENS , TN","TN",8,15,2012,-84.6478332,35.4500688
"MCMINN ","503  WILSON STATION ROAD  , ATHENS , TN","TN",8,31,2012,-84.3737152,35.4119351
"MCMINN ","129 CHURCH ST , CALHOUN , TN","TN",3,24,2004,-84.747995,35.293116
"MCMINN ","112 COUNTY ROAD 28 , CALHOUN , TN","TN",11,13,2004,-84.748735,35.3186114
"MCMINN ","880 CR 20 , CALHOUN , TN","TN",3,18,2005,-84.8274717,35.357088
"MCMINN ","659 COUNTY ROAD 4 , CALHOUN , TN","TN",7,31,2006,-84.818918,35.350318
"MCMINN ","143 WEST COUNTY ROAD 179 , DECATUR , TN","TN",1,22,2007,-84.728575,35.505944
"MCMINN ","405 AMHURST S ST , ENGLEWOOD , TN","TN",3,12,2004,-84.492321,35.418028
"MCMINN ","COUNTY ROAD 570 165 , ENGLEWOOD , TN","TN",10,11,2004,-84.534986,35.414627
"MCMINN ","212 COUNTY 470 RD , ENGLEWOOD , TN","TN",1,16,2005,-84.431515,35.386831
"MCMINN ","580 COUNTY ROAD 415 , ENGLEWOOD , TN","TN",3,30,2006,-84.474975,35.460518
"MCMINN ","1128 EAST HIGHWAY 39 , ENGLEWOOD , TN","TN",3,20,2008,-84.5250744,35.4248231
"MCMINN ","107 EAST CR 482 , ENGLEWOOD , TN","TN",7,27,2008,-84.459732,35.365478
"MCMINN ","110 COUNTY ROAD 482 , ENGLEWOOD , TN","TN",10,31,2008,-84.458911,35.365953
"MCMINN ","107 COUNTY ROAD 482 , ENGLEWOOD , TN","TN",11,10,2008,-84.459732,35.365478
"MCMINN ","111 S.NIOTA RD , ENGLEWOOD , TN","TN",12,3,2008,-84.487495,35.425388
"MCMINN ","317  W. ATHENS, ENGLEWOOD , TN","TN",4,26,2009,-84.4758475,35.4321636
"MCMINN ","COUNTY ROAD 614 159 , ETOWAH , TN","TN",11,16,2004,-84.5637958,35.3497045
"MCMINN ","809 ILLINOIS AVE , ETOWAH , TN","TN",1,5,2005,-84.533294,35.325911
"MCMINN ","1246 NORTH HIGHWAY 411 , ETOWAH , TN","TN",9,6,2006,-84.521554,35.350474
"MCMINN ","529 COUNTY ROAD 804 , ETOWAH , TN","TN",12,5,2007,-84.559636,35.285981
"MCMINN ","1246 HIGHWAY 411 NORTH , ETOWAH , TN","TN",12,8,2007,-84.521554,35.350474
"MCMINN ","548 COUNTY ROAD 804 , ETOWAH , TN","TN",12,16,2007,-84.562551,35.286406
"MCMINN ","529 COUNTY ROAD 804 , ETOWAH , TN","TN",5,25,2008,-84.559636,35.285981
"MCMINN ","538 CR 804 , ETOWAH , TN","TN",9,17,2008,-84.562401,35.287717
"MCMINN ","1317  TENNESSEE AVENUE, ETOWAH , TN","TN",4,8,2009,-84.5207228,35.3500209
"MCMINN ","927  COUNTY ROAD 660, ETOWAH , TN","TN",4,9,2009,-84.559983,35.331708
"MCMINN ","805  5TH STREET, ETOWAH , TN","TN",4,13,2009,-84.531843,35.329616
"MCMINN ","609  1247 CR 609, ETOWAH , TN","TN",4,14,2009,-84.555758,35.319785
"MCMINN ","445  COUNTY ROAD 527, ETOWAH , TN","TN",3,23,2010,-84.5358511,35.3491979
"MCMINN ","192  THACKER LANE  , ETOWAH , TN","TN",5,1,2010,-84.533035,35.33422
"MCMINN ","260 COUNTY RD 276 , NIOTA , TN","TN",1,31,2004,-84.5611133,35.5571999
"MCMINN ","425 COUNTY RD 274 , NIOTA , TN","TN",2,5,2004,-84.5737166,35.5850758
"MCMINN ","306 MT HARMONY RD , NIOTA , TN","TN",4,19,2004,-84.5430841,35.5133714
"MCMINN ","140 COUNTY ROAD 273 , NIOTA , TN","TN",9,2,2004,-84.59123,35.559901
"MCMINN ","361 COUNTY RD 350 , NIOTA , TN","TN",12,4,2004,-84.5114061,35.509042
"MCMINN ","793 COUNTY RD 267 , NIOTA , TN","TN",2,15,2005,-84.598742,35.550984
"MCMINN ","316  COUNTY ROAD, NIOTA , TN","TN",4,20,2009,-84.5614585,35.5776192
"MCMINN ","1046  CO RD 264, NIOTA , TN","TN",8,10,2010,-84.610968,35.543321
"MCMINN ","130 (b) COUNTY ROAD 66 , RICEVILLE , TN","TN",5,18,2004,-84.7478207,35.3661375
"MCMINN ","1594 COUNTY ROAD 50 , RICEVILLE , TN","TN",6,8,2004,-84.7859417,35.3759404
"MCMINN ","2105 COUNTY 50 RD , RICEVILLE , TN","TN",8,27,2004,-84.7502469,35.3656703
"MCMINN ","1586 COUNTY RD 50 , RICEVILLE , TN","TN",9,30,2004,-84.788926,35.374155
"MCMINN ","195 COUNTY RD 71 , RICEVILLE , TN","TN",12,18,2004,-84.706961,35.379282
"MCMINN ","677 COUNTY RD 246 , RICEVILLE , TN","TN",1,10,2005,-84.6203317,35.3779644
"MCMINN ","520 EAST COUNTY ROAD 61 , RICEVILLE , TN","TN",2,27,2006,-84.7659665,35.4006915
"MCMINN ","203 COUNTY ROAD 64 , RICEVILLE , TN","TN",5,21,2008,-84.730161,35.392151
"MCMINN ","3803  HWY 39 WEST, RICEVILLE , TN","TN",1,5,2010,-84.716134,35.3907321
"MCMINN ","350 COUNTY RD 364 , SWEETWATER , TN","TN",1,30,2004,-84.488269,35.527844
"MCMINN ","313 COUNTY 351 RD , SWEETWATER , TN","TN",8,13,2004,-84.502789,35.543342
"MCMINN ","1471 HWY 68 , SWEETWATER , TN","TN",1,16,2005,-84.4641431,35.5732807
"MCMINN ","364 COUNTY ROAD 350 , SWEETWATER , TN","TN",1,1,2006,-84.488269,35.527844
"MCNAIRY ","326 BELL AVE K , ADAMSVILLE , TN","TN",6,30,2004,-88.3848868,35.2310181
"MCNAIRY ","740 SPARKS LN , BETHEL SPRINGS , TN","TN",7,15,2004,-88.772687,35.233696
"MCNAIRY ","740 SPARKS LN , BETHEL SPRINGS , TN","TN",1,3,2005,-88.772687,35.233696
"MCNAIRY ","149 SOUTH RUSHING ROAD , MICHIE , TN","TN",12,23,2008,-88.418543,35.036796
"MCNAIRY ","954 WEST LOCKE ROAD , POCAHONTAS , TN","TN",7,21,2006,-88.743684,35.1523337
"MCNAIRY ","344 SOUTH WHITE OAK CEMETARY ROAD , RAMER , TN","TN",2,12,2007,-88.6736405,35.0661608
"MCNAIRY ","5478 PURDY RD , SELMER , TN","TN",6,3,2004,-88.528749,35.213128
"MCNAIRY ","2741 FALCON NEW BETHEL RD , SELMER , TN","TN",6,24,2004,-88.5984641,35.1408533
"MCNAIRY ","2874 BETHASDA-PURDY RD , SELMER , TN","TN",8,11,2004,-88.567128,35.204155
"MCNAIRY ","317 MOOSE LODGE RD , SELMER , TN","TN",8,11,2004,-88.59751,35.190853
"MCNAIRY ","275 EAST HOLLY STREET , SELMER , TN","TN",11,28,2006,-88.5987969,35.1778785
"MCNAIRY ","20 WEST ADAMS EXTENDED , SELMER , TN","TN",4,19,2007,-88.5922704,35.1700834
"MCNAIRY ","24 WILKINS LANE , STANTONVILLE , TN","TN",12,13,2006,-88.410977,35.185814
"MCNAIRY ","5945  HIGHWAY 142, STANTONVILLE , TN","TN",10,17,2013,-88.467649,35.149122
"MEIGS ","243 ROGERS HILL LANE , BIRCHWOOD , TN","TN",10,21,2008,-84.952402,35.372296
"MEIGS ","205 COUNTY ROAD 179 , DECATUR , TN","TN",3,10,2004,-84.731959,35.500166
"MEIGS ","320 COUNTY ROAD 179 , DECATUR , TN","TN",3,10,2004,-84.7319622,35.5112089
"MEIGS ","1555 SAM DAVIS RD , DECATUR , TN","TN",4,18,2004,-84.7207123,35.5372502
"MEIGS ","263 MEMORIAL E DR , DECATUR , TN","TN",5,13,2004,-84.78649,35.514982
"MEIGS ","12451 NOPOJNE VALLE N RD , DECATUR , TN","TN",5,27,2004,-84.760829,35.507276
"MEIGS ","223 MAIN N ST , DECATUR , TN","TN",6,19,2004,-84.789612,35.515859
"MEIGS ","863 GOODFIELD RD , DECATUR , TN","TN",6,30,2004,-84.8095306,35.5059636
"MEIGS ","ST HWY 304 NORTH RIVER RD , DECATUR , TN","TN",8,14,2004,-84.7922145,35.5199219
"MEIGS ","4930 HWY 30 W , DECATUR , TN","TN",9,5,2004,-84.8069293,35.5165755
"MEIGS ","RABBIT RANCH RD 567 , DECATUR , TN","TN",11,5,2004,-84.820752,35.500186
"MEIGS ","RUSSELL LN 335 , DECATUR , TN","TN",1,29,2005,-84.892508,35.481429
"MEIGS ","RUSSELL LN 343 , DECATUR , TN","TN",1,30,2005,-84.891788,35.481774
"MEIGS ","3894 SOUTH NO PONE VALLEY ROAD , DECATUR , TN","TN",5,16,2006,-84.7610255,35.5040466
"MEIGS ","125 MEADOWVIEW LANE , DECATUR , TN","TN",10,28,2006,-84.783637,35.531422
"MEIGS ","2168 WEST SNEED , DECATUR , TN","TN",10,24,2007,-84.879036,35.447446
"MEIGS ","413 NORTH ROCKY SPRINGS ROAD , DECATUR , TN","TN",11,5,2007,-84.745993,35.628816
"MEIGS ","20900  ST. HIGHWAY 58, DECATUR , TN","TN",4,14,2009,-84.8055689,35.4930932
"MEIGS ","2349  LAMONTVILLE ROAD, DECATUR , TN","TN",3,1,2010,-84.886207,35.376353
"MEIGS ","231  PROFITTS HILL LANE, DECATUR , TN","TN",5,12,2010,-84.797181,35.54219
"MEIGS ","211  COLBAUGH LANE, DECATUR , TN","TN",5,17,2010,-84.844784,35.426712
"MEIGS ","4590  STATE HIGHWAY 30, DECATUR , TN","TN",5,28,2010,-84.8151187,35.5196133
"MEIGS ","125  GRADY LANE, DECATUR , TN","TN",7,7,2010,-84.8334364,35.523986
"MEIGS ","11919  ST. HWY 58 S. APT 3, DECATURVILLE , TN","TN",12,30,2011,-88.119479,35.5842371
"MEIGS ","890  FORD ROAD, DECATURVILLE , TN","TN",4,17,2013,-88.119479,35.5842371
"MEIGS ","3826 GAMBLE RD , GEORGETOWN , TN","TN",5,7,2004,-85.0203517,35.2635988
"MEIGS ","FOREE LN 15 140 , TEN MILE , TN","TN",1,3,2004,-84.7395955,35.664279
"MEIGS ","304 STATE N HWY 1346 , TEN MILE , TN","TN",1,25,2004,-84.7444488,35.6424889
"MEIGS ","128 MCELHANEY RD , TEN MILE , TN","TN",6,30,2004,-84.662944,35.710393
"MEIGS ","338 WABASH LN , TEN MILE , TN","TN",7,17,2004,-84.6990416,35.6638862
